arduino_ms,emg_raw,label
6819,1,bad
6821,0,bad
6823,-1,bad
6825,1,bad
6827,2,bad
6829,1,bad
6831,2,bad
6833,0,bad
6835,0,bad
6837,1,bad
6839,1,bad
6841,2,bad
6843,0,bad
6845,-1,bad
6848,1,bad
6850,1,bad
6852,-2,bad
6854,0,bad
6856,3,bad
6858,4,bad
6860,1,bad
6862,2,bad
6864,1,bad
6866,0,bad
6868,0,bad
6870,0,bad
6872,0,bad
6874,0,bad
6876,0,bad
6878,0,bad
6880,0,bad
6882,0,bad
6884,1,bad
6886,1,bad
6888,0,bad
6890,0,bad
6892,-1,bad
6894,1,bad
6896,3,bad
6898,1,bad
6900,0,bad
6902,-1,bad
6904,0,bad
6906,0,bad
6908,-1,bad
6910,0,bad
6912,-2,bad
6914,0,bad
6916,1,bad
6918,1,bad
6920,0,bad
6922,-1,bad
6924,-1,bad
6926,-3,bad
6928,-2,bad
6930,1,bad
6933,2,bad
6935,1,bad
6937,1,bad
6939,0,bad
6941,0,bad
6943,0,bad
6945,0,bad
6947,0,bad
6949,-3,bad
6951,-5,bad
6953,-2,bad
6955,3,bad
6957,3,bad
6959,0,bad
6961,2,bad
6963,0,bad
6965,-2,bad
6967,-3,bad
6969,-1,bad
6971,3,bad
6973,-2,bad
6976,-3,bad
6978,2,bad
6980,4,bad
6982,2,bad
6984,1,bad
6986,-1,bad
6988,0,bad
6990,0,bad
6992,2,bad
6994,2,bad
6996,1,bad
6998,-2,bad
7000,-1,bad
7002,0,bad
7004,0,bad
7006,0,bad
7008,-1,bad
7010,2,bad
7012,0,bad
7014,1,bad
7016,0,bad
7018,-1,bad
7020,-2,bad
7022,-3,bad
7024,3,bad
7026,1,bad
7028,2,bad
7030,1,bad
7032,1,bad
7034,-1,bad
7036,1,bad
7038,0,bad
7040,1,bad
7042,-4,bad
7044,1,bad
7046,1,bad
7048,2,bad
7050,-2,bad
7052,-3,bad
7054,0,bad
7056,4,bad
7058,1,bad
7061,-3,bad
7063,-5,bad
7065,-4,bad
7067,3,bad
7069,11,bad
7071,9,bad
7073,2,bad
7075,-6,bad
7077,-5,bad
7079,2,bad
7081,3,bad
7083,4,bad
7085,-1,bad
7087,3,bad
7089,3,bad
7091,2,bad
7093,1,bad
7095,0,bad
7097,-5,bad
7099,-4,bad
7101,4,bad
7104,1,bad
7106,-3,bad
7108,3,bad
7110,4,bad
7112,1,bad
7114,2,bad
7116,7,bad
7118,5,bad
7120,-4,bad
7122,-3,bad
7124,0,bad
7126,2,bad
7128,-1,bad
7130,6,bad
7132,0,bad
7134,-2,bad
7136,-4,bad
7138,-4,bad
7140,2,bad
7142,0,bad
7144,2,bad
7146,4,bad
7148,8,bad
7150,9,bad
7152,2,bad
7154,-3,bad
7156,19,bad
7158,9,bad
7160,-21,bad
7162,-13,bad
7164,8,bad
7166,8,bad
7168,-1,bad
7170,-2,bad
7172,-5,bad
7174,-11,bad
7176,-6,bad
7178,-1,bad
7180,0,bad
7182,2,bad
7184,-1,bad
7186,-3,bad
7189,1,bad
7191,-2,bad
7193,-4,bad
7195,13,bad
7197,0,bad
7199,-9,bad
7201,-11,bad
7203,-7,bad
7205,-1,bad
7207,2,bad
7209,9,bad
7211,-4,bad
7213,-12,bad
7215,-6,bad
7217,14,bad
7219,11,bad
7221,2,bad
7223,-1,bad
7225,-16,bad
7227,-23,bad
7229,-11,bad
7232,-1,bad
7234,-4,bad
7236,3,bad
7238,4,bad
7240,-3,bad
7242,-6,bad
7244,-4,bad
7246,-3,bad
7248,-1,bad
7250,-2,bad
7252,-3,bad
7254,-4,bad
7256,-1,bad
7258,-3,bad
7260,-2,bad
7262,-1,bad
7264,-2,bad
7266,-3,bad
7268,2,bad
7270,1,bad
7272,-4,bad
7274,-4,bad
7276,0,bad
7278,4,bad
7280,1,bad
7282,-3,bad
7284,-1,bad
7286,0,bad
7288,-1,bad
7290,0,bad
7292,0,bad
7294,5,bad
7296,8,bad
7298,-3,bad
7300,-7,bad
7302,-5,bad
7304,0,bad
7306,0,bad
7308,1,bad
7310,5,bad
7312,3,bad
7314,-1,bad
7317,-2,bad
7319,0,bad
7321,1,bad
7323,1,bad
7325,2,bad
7327,0,bad
7329,0,bad
7331,-1,bad
7333,1,bad
7335,1,bad
7337,2,bad
7339,0,bad
7341,-1,bad
7343,0,bad
7345,1,bad
7347,2,bad
7349,0,bad
7351,0,bad
7353,1,bad
7355,0,bad
7357,0,bad
7360,2,bad
7362,1,bad
7364,2,bad
7366,0,bad
7368,0,bad
7370,1,bad
7372,0,bad
7374,0,bad
7376,0,bad
7378,-2,bad
7380,-1,bad
7382,0,bad
7384,0,bad
7386,0,bad
7388,0,bad
7390,1,bad
7392,0,bad
7394,1,bad
7396,1,bad
7398,0,bad
7400,0,bad
7402,1,bad
7404,0,bad
7406,1,bad
7408,0,bad
7410,0,bad
7412,1,bad
7414,0,bad
7416,1,bad
7418,1,bad
7420,-1,bad
7422,0,bad
7424,0,bad
7426,1,bad
7428,-2,bad
7430,0,bad
7432,0,bad
7434,-2,bad
7436,0,bad
7438,-1,bad
7440,0,bad
7442,0,bad
7445,1,bad
7447,0,bad
7449,-1,bad
7451,0,bad
7453,0,bad
7455,0,bad
7457,0,bad
7459,1,bad
7461,0,bad
7463,1,bad
7465,-2,bad
7467,0,bad
7469,-2,bad
7471,0,bad
7473,1,bad
7475,1,bad
7477,-1,bad
7479,-1,bad
7481,-1,bad
7483,0,bad
7485,0,bad
7488,1,bad
7490,-1,bad
7492,0,bad
7494,0,bad
7496,0,bad
7498,0,bad
7500,-1,bad
7502,1,bad
7504,0,bad
7506,0,bad
7508,1,bad
7510,0,bad
7512,0,bad
7514,1,bad
7516,1,bad
7518,2,bad
7520,1,bad
7522,1,bad
7524,0,bad
7526,1,bad
7528,0,bad
7530,0,bad
7532,2,bad
7534,0,bad
7536,0,bad
7538,1,bad
7540,1,bad
7542,1,bad
7544,2,bad
7546,2,bad
7548,0,bad
7550,0,bad
7552,1,bad
7554,1,bad
7556,2,bad
7558,0,bad
7560,0,bad
7562,1,bad
7564,0,bad
7566,1,bad
7568,0,bad
7570,2,bad
7573,1,bad
7575,0,bad
7577,2,bad
7579,0,bad
7581,1,bad
7583,0,bad
7585,0,bad
7587,0,bad
7589,0,bad
7591,1,bad
7593,1,bad
7595,0,bad
7597,2,bad
7599,2,bad
7601,2,bad
7603,2,bad
7605,0,bad
7607,1,bad
7609,1,bad
7611,-1,bad
7613,1,bad
7616,0,bad
7618,0,bad
7620,1,bad
7622,0,bad
7624,1,bad
7626,0,bad
7628,2,bad
7630,1,bad
7632,0,bad
7634,2,bad
7636,1,bad
7638,1,bad
7640,1,bad
7642,2,bad
7644,1,bad
7646,1,bad
7648,2,bad
7650,2,bad
7652,1,bad
7654,0,bad
7656,-1,bad
7658,0,bad
7660,1,bad
7662,0,bad
7664,1,bad
7666,1,bad
7668,0,bad
7670,0,bad
7672,2,bad
7674,1,bad
7676,2,bad
7678,0,bad
7680,0,bad
7682,0,bad
7684,0,bad
7686,1,bad
7688,-1,bad
7690,1,bad
7692,1,bad
7694,0,bad
7696,0,bad
7698,1,bad
7701,1,bad
7703,0,bad
7705,1,bad
7707,0,bad
7709,0,bad
7711,1,bad
7713,1,bad
7715,0,bad
7717,-2,bad
7719,1,bad
7721,1,bad
7723,2,bad
7725,1,bad
7727,1,bad
7729,1,bad
7731,0,bad
7733,1,bad
7735,-1,bad
7737,1,bad
7739,0,bad
7741,-1,bad
7744,0,bad
7746,1,bad
7748,0,bad
7750,1,bad
7752,0,bad
7754,0,bad
7756,0,bad
7758,1,bad
7760,0,bad
7762,1,bad
7764,0,bad
7766,1,bad
7768,0,bad
7770,0,bad
7772,0,bad
7774,1,bad
7776,0,bad
7778,1,bad
7780,0,bad
7782,1,bad
7784,0,bad
7786,0,bad
7788,1,bad
7790,0,bad
7792,-1,bad
7794,0,bad
7796,1,bad
7798,0,bad
7800,2,bad
7802,4,bad
7804,3,bad
7806,-1,bad
7808,-4,bad
7810,-2,bad
7812,3,bad
7814,1,bad
7816,-2,bad
7818,-1,bad
7820,0,bad
7822,0,bad
7824,-2,bad
7826,-1,bad
7829,-3,bad
7831,-1,bad
7833,2,bad
7835,1,bad
7837,2,bad
7839,1,bad
7841,1,bad
7843,1,bad
7845,0,bad
7847,3,bad
7849,8,bad
7851,11,bad
7853,7,bad
7855,-3,bad
7857,-12,bad
7859,-13,bad
7861,-1,bad
7863,10,bad
7865,7,bad
7867,-2,bad
7869,-6,bad
7872,-5,bad
7874,0,bad
7876,4,bad
7878,2,bad
7880,-2,bad
7882,-6,bad
7884,-3,bad
7886,-1,bad
7888,2,bad
7890,5,bad
7892,3,bad
7894,-1,bad
7896,3,bad
7898,5,bad
7900,2,bad
7902,-5,bad
7904,-8,bad
7906,-3,bad
7908,1,bad
7910,5,bad
7912,9,bad
7914,7,bad
7916,1,bad
7918,-6,bad
7920,-4,bad
7922,0,bad
7924,3,bad
7926,7,bad
7928,3,bad
7930,-1,bad
7932,7,bad
7934,11,bad
7936,0,bad
7938,-15,bad
7940,-15,bad
7942,7,bad
7944,18,bad
7946,1,bad
7948,-14,bad
7950,-17,bad
7952,-9,bad
7954,-6,bad
7957,-9,bad
7959,-8,bad
7961,1,bad
7963,8,bad
7965,0,bad
7967,-7,bad
7969,-7,bad
7971,-5,bad
7973,5,bad
7975,12,bad
7977,11,bad
7979,5,bad
7981,-10,bad
7983,-14,bad
7985,-9,bad
7987,3,bad
7989,14,bad
7991,18,bad
7993,2,bad
7995,-12,bad
7997,-19,bad
8000,-10,bad
8002,-8,bad
8004,-2,bad
8006,3,bad
8008,-4,bad
8010,-17,bad
8012,-14,bad
8014,-2,bad
8016,-2,bad
8018,-14,bad
8020,-17,bad
8022,-12,bad
8024,-3,bad
8026,2,bad
8028,4,bad
8030,7,bad
8032,7,bad
8034,1,bad
8036,-4,bad
8038,-8,bad
8040,-5,bad
8042,-7,bad
8044,-10,bad
8046,-4,bad
8048,20,bad
8050,31,bad
8052,11,bad
8054,-7,bad
8056,-7,bad
8058,8,bad
8060,-16,bad
8062,-43,bad
8064,-46,bad
8066,-1,bad
8068,29,bad
8070,24,bad
8072,2,bad
8074,-21,bad
8076,-36,bad
8078,-34,bad
8080,-29,bad
8082,-9,bad
8085,18,bad
8087,25,bad
8089,13,bad
8091,-9,bad
8093,-27,bad
8095,-22,bad
8097,-5,bad
8099,9,bad
8101,10,bad
8103,9,bad
8105,30,bad
8107,56,bad
8109,33,bad
8111,-46,bad
8113,-89,bad
8115,-65,bad
8117,-19,bad
8119,8,bad
8121,1,bad
8123,-9,bad
8125,3,bad
8128,23,bad
8130,6,bad
8132,-19,bad
8134,-2,bad
8136,1,bad
8138,-20,bad
8140,-40,bad
8142,-16,bad
8144,29,bad
8146,33,bad
8148,-3,bad
8150,-37,bad
8152,-30,bad
8154,-15,bad
8156,-5,bad
8158,18,bad
8160,25,bad
8162,15,bad
8164,31,bad
8166,17,bad
8168,-21,bad
8170,-35,bad
8172,-38,bad
8174,-32,bad
8176,-29,bad
8178,-17,bad
8180,-3,bad
8182,10,bad
8184,-6,bad
8186,-12,bad
8188,-23,bad
8190,-22,bad
8192,2,bad
8194,19,bad
8196,18,bad
8198,0,bad
8200,22,bad
8202,30,bad
8204,0,bad
8206,3,bad
8208,-36,bad
8210,-47,bad
8213,-56,bad
8215,-24,bad
8217,43,bad
8219,50,bad
8221,12,bad
8223,-39,bad
8225,-62,bad
8227,-44,bad
8229,1,bad
8231,26,bad
8233,1,bad
8235,0,bad
8237,21,bad
8239,28,bad
8241,-13,bad
8243,-4,bad
8245,-17,bad
8247,-26,bad
8249,-22,bad
8251,5,bad
8253,28,bad
8256,-6,bad
8258,37,bad
8260,55,bad
8262,-31,bad
8264,-87,bad
8266,-64,bad
8268,-13,bad
8270,20,bad
8272,0,bad
8274,-32,bad
8276,-23,bad
8278,-13,bad
8280,30,bad
8282,6,bad
8284,-14,bad
8286,-11,bad
8288,7,bad
8290,3,bad
8292,33,bad
8294,44,bad
8296,-8,bad
8298,-37,bad
8300,-56,bad
8302,1,bad
8304,14,bad
8306,27,bad
8308,21,bad
8310,-5,bad
8312,36,bad
8314,-50,bad
8316,-72,bad
8318,-13,bad
8320,-16,bad
8322,-40,bad
8324,-16,bad
8326,42,bad
8328,106,bad
8330,-11,bad
8332,-77,bad
8334,-18,bad
8336,-28,bad
8338,-52,bad
8341,-22,bad
8343,18,bad
8345,104,bad
8347,13,bad
8349,-62,bad
8351,16,bad
8353,-7,bad
8355,-75,bad
8357,-40,bad
8359,2,bad
8361,14,bad
8363,63,bad
8365,50,bad
8367,-40,bad
8369,-57,bad
8371,-3,bad
8373,8,bad
8375,-9,bad
8377,-14,bad
8379,-6,bad
8381,-7,bad
8384,6,bad
8386,-9,bad
8388,-16,bad
8390,-5,bad
8392,-5,bad
8394,6,bad
8396,9,bad
8398,11,bad
8400,-10,bad
8402,-14,bad
8404,-8,bad
8406,-2,bad
8408,3,bad
8410,0,bad
8412,-14,bad
8414,-10,bad
8416,-10,bad
8418,14,bad
8420,-9,bad
8422,-34,bad
8424,-9,bad
8426,4,bad
8428,4,bad
8430,-3,bad
8432,-2,bad
8434,-8,bad
8436,-6,bad
8438,-2,bad
8440,0,bad
8442,-2,bad
8444,-11,bad
8446,-3,bad
8448,-9,bad
8450,-1,bad
8452,-6,bad
8454,-7,bad
8456,-3,bad
8458,-4,bad
8460,-4,bad
8462,-3,bad
8464,-7,bad
8466,-5,bad
8469,-8,bad
8471,-4,bad
8473,-1,bad
8475,-3,bad
8477,-4,bad
8479,-1,bad
8481,1,bad
8483,-2,bad
8485,-4,bad
8487,-5,bad
8489,-6,bad
8491,-6,bad
8493,-3,bad
8495,-8,bad
8497,-2,bad
8499,-3,bad
8501,-4,bad
8503,-3,bad
8505,3,bad
8507,-2,bad
8509,-2,bad
8512,1,bad
8514,-6,bad
8516,-10,bad
8518,-5,bad
8520,4,bad
8522,10,bad
8524,7,bad
8526,6,bad
8528,-4,bad
8530,4,bad
8532,-1,bad
8534,-3,bad
8536,-4,bad
8538,-1,bad
8540,-2,bad
8542,-5,bad
8544,-8,bad
8546,-7,bad
8548,-2,bad
8550,-2,bad
8552,6,bad
8554,5,bad
8556,4,bad
8558,-9,bad
8560,-21,bad
8562,-9,bad
8564,14,bad
8566,14,bad
8568,4,bad
8570,3,bad
8572,-1,bad
8574,-5,bad
8576,-4,bad
8578,-4,bad
8580,-3,bad
8582,-2,bad
8584,-2,bad
8586,-5,bad
8588,-4,bad
8590,-2,bad
8592,-3,bad
8594,0,bad
8597,-2,bad
8599,-3,bad
8601,-3,bad
8603,-3,bad
8605,-4,bad
8607,-2,bad
8609,-19,bad
8611,-5,bad
8613,16,bad
8615,14,bad
8617,2,bad
8619,4,bad
8621,2,bad
8623,-8,bad
8625,-16,bad
8627,-11,bad
8629,4,bad
8631,7,bad
8633,-1,bad
8635,-4,bad
8637,5,bad
8640,5,bad
8642,-2,bad
8644,-6,bad
8646,-5,bad
8648,-3,bad
8650,-5,bad
8652,-2,bad
8654,-2,bad
8656,-2,bad
8658,-3,bad
8660,-3,bad
8662,-2,bad
8664,-4,bad
8666,-3,bad
8668,-2,bad
8670,-1,bad
8672,-8,bad
8674,-1,bad
8676,3,bad
8678,-2,bad
8680,-4,bad
8682,-3,bad
8684,1,bad
8686,2,bad
8688,-2,bad
8690,-2,bad
8692,4,bad
8694,12,bad
8696,0,bad
8698,-6,bad
8700,4,bad
8702,7,bad
8704,3,bad
8706,1,bad
8708,1,bad
8710,-1,bad
8712,-1,bad
8714,-2,bad
8716,-1,bad
8718,-1,bad
8720,-1,bad
8722,-2,bad
8725,1,bad
8727,2,bad
8729,0,bad
8731,-4,bad
8733,-3,bad
8735,-9,bad
8737,-6,bad
8739,8,bad
8741,13,bad
8743,2,bad
8745,-7,bad
8747,-1,bad
8749,8,bad
8751,-3,bad
8753,-4,bad
8755,7,bad
8757,12,bad
8759,4,bad
8761,1,bad
8763,0,bad
8765,-2,bad
8768,-6,bad
8770,-8,bad
8772,-3,bad
8774,0,bad
8776,5,bad
8778,0,bad
8780,-6,bad
8782,0,bad
8784,3,bad
8786,1,bad
8788,5,bad
8790,3,bad
8792,1,bad
8794,-2,bad
8796,-2,bad
8798,-4,bad
8800,-2,bad
8802,-2,bad
8804,-3,bad
8806,-5,bad
8808,3,bad
8810,5,bad
8812,6,bad
8814,3,bad
8816,0,bad
8818,-1,bad
8820,0,bad
8822,1,bad
8824,4,bad
8826,-2,bad
8828,-9,bad
8830,-8,bad
8832,-3,bad
8834,-3,bad
8836,3,bad
8838,8,bad
8840,0,bad
8842,4,bad
8844,4,bad
8846,4,bad
8848,4,bad
8850,7,bad
8853,7,bad
8855,1,bad
8857,1,bad
8859,-3,bad
8861,1,bad
8863,-3,bad
8865,-5,bad
8867,-2,bad
8869,1,bad
8871,1,bad
8873,0,bad
8875,-2,bad
8877,0,bad
8879,-1,bad
8881,-1,bad
8883,-3,bad
8885,-1,bad
8887,-1,bad
8889,-1,bad
8891,-4,bad
8893,-3,bad
8896,2,bad
8898,-1,bad
8900,-5,bad
8902,8,bad
8904,16,bad
8906,-13,bad
8908,-30,bad
8910,-9,bad
8912,4,bad
8914,8,bad
8916,6,bad
8918,8,bad
8920,3,bad
8922,-3,bad
8924,-6,bad
8926,-3,bad
8928,-2,bad
8930,-8,bad
8932,-8,bad
8934,-4,bad
8936,0,bad
8938,-1,bad
8940,0,bad
8942,0,bad
8944,-3,bad
8946,-2,bad
8948,-2,bad
8950,-1,bad
8952,-1,bad
8954,0,bad
8956,-2,bad
8958,0,bad
8960,-4,bad
8962,-3,bad
8964,0,bad
8966,3,bad
8968,-3,bad
8970,-4,bad
8972,-3,bad
8974,-4,bad
8976,15,bad
8978,10,bad
8981,-10,bad
8983,-9,bad
8985,-3,bad
8987,-3,bad
8989,3,bad
8991,24,bad
8993,3,bad
8995,-19,bad
8997,-18,bad
8999,-6,bad
9001,-1,bad
9003,0,bad
9005,-1,bad
9007,-4,bad
9009,-2,bad
9011,0,bad
9013,0,bad
9015,0,bad
9017,-1,bad
9019,1,bad
9021,1,bad
9024,-1,bad
9026,-6,bad
9028,-3,bad
9030,-3,bad
9032,-1,bad
9034,-1,bad
9036,-1,bad
9038,0,bad
9040,-2,bad
9042,0,bad
9044,1,bad
9046,-1,bad
9048,0,bad
9050,1,bad
9052,0,bad
9054,-1,bad
9056,0,bad
9058,0,bad
9060,0,bad
9062,0,bad
9064,2,bad
9066,0,bad
9068,0,bad
9070,0,bad
9072,0,bad
9074,0,bad
9076,0,bad
9078,-2,bad
9080,0,bad
9082,0,bad
9084,0,bad
9086,1,bad
9088,-1,bad
9090,0,bad
9092,0,bad
9094,0,bad
9096,-1,bad
9098,0,bad
9100,1,bad
9102,0,bad
9104,-1,bad
9106,0,bad
9109,0,bad
9111,1,bad
9113,0,bad
9115,0,bad
9117,1,bad
9119,0,bad
9121,0,bad
9123,0,bad
9125,-1,bad
9127,0,bad
9129,1,bad
9131,-1,bad
9133,0,bad
9135,0,bad
9137,0,bad
9139,1,bad
9141,-1,bad
9143,0,bad
9145,0,bad
9147,0,bad
9149,0,bad
9152,0,bad
9154,-1,bad
9156,0,bad
9158,0,bad
9160,0,bad
9162,1,bad
9164,0,bad
9166,0,bad
9168,2,bad
9170,-1,bad
9172,0,bad
9174,0,bad
9176,0,bad
9178,0,bad
9180,1,bad
9182,0,bad
9184,0,bad
9186,0,bad
9188,1,bad
9190,0,bad
9192,1,bad
9194,0,bad
9196,0,bad
9198,0,bad
9200,2,bad
9202,1,bad
9204,1,bad
9206,3,bad
9208,2,bad
9210,2,bad
9212,3,bad
9214,1,bad
9216,2,bad
9218,2,bad
9220,3,bad
9222,2,bad
9224,2,bad
9226,0,bad
9228,0,bad
9230,-1,bad
9232,0,bad
9234,-1,bad
9237,0,bad
9239,0,bad
9241,-1,bad
9243,1,bad
9245,-1,bad
9247,0,bad
9249,-1,bad
9251,0,bad
9253,1,bad
9255,1,bad
9257,1,bad
9259,0,bad
9261,0,bad
9263,0,bad
9265,1,bad
9267,0,bad
9269,-1,bad
9271,-1,bad
9273,1,bad
9275,1,bad
9277,1,bad
9280,0,bad
9282,0,bad
9284,1,bad
9286,1,bad
9288,2,bad
9290,0,bad
9292,0,bad
9294,-1,bad
9296,0,bad
9298,0,bad
9300,1,bad
9302,1,bad
9304,0,bad
9306,2,bad
9308,1,bad
9310,1,bad
9312,2,bad
9314,2,bad
9316,0,bad
9318,1,bad
9320,2,bad
9322,0,bad
9324,1,bad
9326,2,bad
9328,0,bad
9330,1,bad
9332,1,bad
9334,0,bad
9336,0,bad
9338,2,bad
9340,1,bad
9342,0,bad
9344,1,bad
9346,0,bad
9348,2,bad
9350,0,bad
9352,0,bad
9354,1,bad
9356,1,bad
9358,0,bad
9360,1,bad
9362,1,bad
9365,1,bad
9367,1,bad
9369,1,bad
9371,2,bad
9373,2,bad
9375,-1,bad
9377,1,bad
9379,0,bad
9381,0,bad
9383,0,bad
9385,1,bad
9387,1,bad
9389,1,bad
9391,2,bad
9393,1,bad
9395,0,bad
9397,1,bad
9399,0,bad
9401,1,bad
9403,1,bad
9405,1,bad
9408,2,bad
9410,1,bad
9412,1,bad
9414,0,bad
9416,1,bad
9418,1,bad
9420,1,bad
9422,0,bad
9424,0,bad
9426,-1,bad
9428,0,bad
9430,0,bad
9432,0,bad
9434,1,bad
9436,2,bad
9438,0,bad
9440,1,bad
9442,0,bad
9444,0,bad
9446,0,bad
9448,0,bad
9450,1,bad
9452,1,bad
9454,1,bad
9456,0,bad
9458,0,bad
9460,1,bad
9462,1,bad
9464,0,bad
9466,0,bad
9468,0,bad
9470,0,bad
9472,1,bad
9474,1,bad
9476,0,bad
9478,0,bad
9480,0,bad
9482,0,bad
9484,0,bad
9486,2,bad
9488,1,bad
9490,2,bad
9493,0,bad
9495,1,bad
9497,1,bad
9499,1,bad
9501,0,bad
9503,0,bad
9505,0,bad
9507,0,bad
9509,-1,bad
9511,-1,bad
9513,0,bad
9515,1,bad
9517,0,bad
9519,0,bad
9521,0,bad
9523,1,bad
9525,0,bad
9527,0,bad
9529,0,bad
9531,1,bad
9533,1,bad
9536,1,bad
9538,0,bad
9540,1,bad
9542,0,bad
9544,2,bad
9546,-1,bad
9548,1,bad
9550,2,bad
9552,-1,bad
9554,0,bad
9556,1,bad
9558,0,bad
9560,-1,bad
9562,1,bad
9564,3,bad
9566,1,bad
9568,1,bad
9570,-1,bad
9572,-1,bad
9574,1,bad
9576,0,bad
9578,1,bad
9580,2,bad
9582,3,bad
9584,1,bad
9586,-1,bad
9588,-3,bad
9590,-2,bad
9592,-2,bad
9594,-1,bad
9596,0,bad
9598,2,bad
9600,2,bad
9602,1,bad
9604,4,bad
9606,4,bad
9608,5,bad
9610,6,bad
9612,3,bad
9614,-5,bad
9616,-12,bad
9618,-11,bad
9621,-7,bad
9623,0,bad
9625,3,bad
9627,3,bad
9629,7,bad
9631,10,bad
9633,6,bad
9635,-2,bad
9637,-4,bad
9639,-1,bad
9641,-5,bad
9643,-7,bad
9645,-5,bad
9647,-1,bad
9649,3,bad
9651,1,bad
9653,0,bad
9655,2,bad
9657,-2,bad
9659,-2,bad
9661,3,bad
9664,9,bad
9666,10,bad
9668,6,bad
9670,-2,bad
9672,-5,bad
9674,-12,bad
9676,-11,bad
9678,-9,bad
9680,0,bad
9682,0,bad
9684,1,bad
9686,2,bad
9688,1,bad
9690,3,bad
9692,5,bad
9694,4,bad
9696,8,bad
9698,8,bad
9700,-11,bad
9702,-19,bad
9704,-14,bad
9706,-7,bad
9708,7,bad
9710,4,bad
9712,9,bad
9714,13,bad
9716,13,bad
9718,-2,bad
9720,-24,bad
9722,-28,bad
9724,-15,bad
9726,-3,bad
9728,2,bad
9730,5,bad
9732,3,bad
9734,-3,bad
9736,4,bad
9738,6,bad
9740,0,bad
9742,-16,bad
9744,-20,bad
9746,-4,bad
9749,12,bad
9751,24,bad
9753,14,bad
9755,-10,bad
9757,-28,bad
9759,-29,bad
9761,-15,bad
9763,-7,bad
9765,-4,bad
9767,-7,bad
9769,-9,bad
9771,-4,bad
9773,-2,bad
9775,2,bad
9777,8,bad
9779,6,bad
9781,4,bad
9783,-3,bad
9785,-4,bad
9787,-10,bad
9789,-6,bad
9792,-8,bad
9794,-11,bad
9796,-19,bad
9798,-7,bad
9800,4,bad
9802,23,bad
9804,18,bad
9806,4,bad
9808,-27,bad
9810,-35,bad
9812,-25,bad
9814,-5,bad
9816,2,bad
9818,8,bad
9820,14,bad
9822,17,bad
9824,2,bad
9826,-16,bad
9828,-37,bad
9830,-33,bad
9832,-12,bad
9834,-3,bad
9836,5,bad
9838,2,bad
9840,0,bad
9842,13,bad
9844,11,bad
9846,-4,bad
9848,-19,bad
9850,-23,bad
9852,-14,bad
9854,2,bad
9856,12,bad
9858,19,bad
9860,16,bad
9862,6,bad
9864,5,bad
9866,-28,bad
9868,-57,bad
9870,-49,bad
9872,-22,bad
9874,0,bad
9877,16,bad
9879,46,bad
9881,23,bad
9883,-30,bad
9885,-64,bad
9887,-51,bad
9889,-6,bad
9891,45,bad
9893,48,bad
9895,3,bad
9897,-41,bad
9899,-50,bad
9901,-20,bad
9903,4,bad
9905,31,bad
9907,25,bad
9909,-3,bad
9911,-26,bad
9913,-14,bad
9915,41,bad
9917,45,bad
9920,16,bad
9922,-15,bad
9924,-58,bad
9926,-73,bad
9928,-65,bad
9930,-25,bad
9932,5,bad
9934,20,bad
9936,24,bad
9938,27,bad
9940,23,bad
9942,14,bad
9944,5,bad
9946,-5,bad
9948,-24,bad
9950,-13,bad
9952,4,bad
9954,-18,bad
9956,-41,bad
9958,-56,bad
9960,-24,bad
9962,-10,bad
9964,37,bad
9966,77,bad
9968,62,bad
9970,0,bad
9972,-71,bad
9974,-79,bad
9976,-20,bad
9978,51,bad
9980,32,bad
9982,-40,bad
9984,-62,bad
9986,-46,bad
9988,1,bad
9990,82,bad
9992,89,bad
9994,-16,bad
9996,-47,bad
9998,-58,bad
10000,-29,bad
10002,33,bad
10005,39,bad
10007,3,bad
10009,-25,bad
10011,-60,bad
10013,35,bad
10015,36,bad
10017,-24,bad
10019,-82,bad
10021,-31,bad
10023,-11,bad
10025,94,bad
10027,27,bad
10029,-59,bad
10031,-66,bad
10033,-28,bad
10035,-20,bad
10037,-19,bad
10039,7,bad
10041,73,bad
10043,60,bad
10045,-7,bad
10048,-57,bad
10050,-30,bad
10052,-15,bad
10054,18,bad
10056,19,bad
10058,-10,bad
10060,6,bad
10062,41,bad
10064,-30,bad
10066,-70,bad
10068,7,bad
10070,0,bad
10072,-26,bad
10074,4,bad
10076,10,bad
10078,-13,bad
10080,-20,bad
10082,-8,bad
10084,9,bad
10086,31,bad
10088,71,bad
10090,72,bad
10092,41,bad
10094,-87,bad
10096,-110,bad
10098,-40,bad
10100,14,bad
10102,10,bad
10104,19,bad
10106,8,bad
10108,25,bad
10110,-24,bad
10112,-45,bad
10114,-19,bad
10116,13,bad
10118,8,bad
10120,-5,bad
10122,-22,bad
10124,-16,bad
10126,1,bad
10128,3,bad
10130,3,bad
10133,0,bad
10135,-4,bad
10137,-3,bad
10139,-6,bad
10141,-4,bad
10143,14,bad
10145,-13,bad
10147,-21,bad
10149,-10,bad
10151,-1,bad
10153,10,bad
10155,-12,bad
10157,-16,bad
10159,-4,bad
10161,1,bad
10163,10,bad
10165,-8,bad
10167,-9,bad
10169,-6,bad
10171,-3,bad
10173,-2,bad
10176,-4,bad
10178,-1,bad
10180,-6,bad
10182,-5,bad
10184,-5,bad
10186,-3,bad
10188,-3,bad
10190,-5,bad
10192,-4,bad
10194,-4,bad
10196,-6,bad
10198,-5,bad
