arduino_ms,emg_raw,label
6856,-2,bad
6858,7,bad
6860,3,bad
6862,-9,bad
6864,-13,bad
6866,-13,bad
6868,-12,bad
6870,-7,bad
6872,1,bad
6874,4,bad
6876,-5,bad
6878,-11,bad
6880,-10,bad
6882,-5,bad
6884,-2,bad
6886,-2,bad
6888,1,bad
6890,-5,bad
6892,-5,bad
6894,-6,bad
6896,-5,bad
6898,-3,bad
6900,-2,bad
6902,-4,bad
6904,-3,bad
6906,-2,bad
6908,-3,bad
6910,-3,bad
6912,-3,bad
6914,-3,bad
6916,-2,bad
6918,-2,bad
6920,-4,bad
6922,-4,bad
6924,-1,bad
6926,-1,bad
6928,-1,bad
6930,-2,bad
6932,-1,bad
6934,-2,bad
6936,-1,bad
6939,0,bad
6941,-2,bad
6943,-1,bad
6945,-2,bad
6947,0,bad
6949,0,bad
6951,-2,bad
6953,-3,bad
6955,-4,bad
6957,-3,bad
6959,-2,bad
6961,-1,bad
6963,-2,bad
6965,-3,bad
6967,-3,bad
6969,-1,bad
6971,-2,bad
6973,-2,bad
6975,-2,bad
6977,-2,bad
6979,-3,bad
6982,-2,bad
6984,-2,bad
6986,-3,bad
6988,-3,bad
6990,-2,bad
6992,-3,bad
6994,-3,bad
6996,-4,bad
6998,-5,bad
7000,-2,bad
7002,-4,bad
7004,-3,bad
7006,-2,bad
7008,-4,bad
7010,-2,bad
7012,-2,bad
7014,-3,bad
7016,-2,bad
7018,-3,bad
7020,-1,bad
7022,-3,bad
7024,-2,bad
7026,-2,bad
7028,-2,bad
7030,-1,bad
7032,0,bad
7034,-2,bad
7036,0,bad
7038,0,bad
7040,-1,bad
7042,-1,bad
7044,-2,bad
7046,-2,bad
7048,0,bad
7050,-2,bad
7052,0,bad
7054,0,bad
7056,0,bad
7058,0,bad
7060,0,bad
7062,-2,bad
7064,0,bad
7067,1,bad
7069,0,bad
7071,0,bad
7073,1,bad
7075,0,bad
7077,0,bad
7079,-1,bad
7081,-1,bad
7083,1,bad
7085,1,bad
7087,0,bad
7089,2,bad
7091,2,bad
7093,1,bad
7095,1,bad
7097,2,bad
7099,2,bad
7101,1,bad
7103,1,bad
7105,0,bad
7107,1,bad
7110,1,bad
7112,1,bad
7114,2,bad
7116,0,bad
7118,0,bad
7120,0,bad
7122,2,bad
7124,1,bad
7126,1,bad
7128,2,bad
7130,2,bad
7132,3,bad
7134,1,bad
7136,1,bad
7138,3,bad
7140,2,bad
7142,1,bad
7144,1,bad
7146,2,bad
7148,2,bad
7150,1,bad
7152,1,bad
7154,2,bad
7156,3,bad
7158,2,bad
7160,1,bad
7162,2,bad
7164,2,bad
7166,3,bad
7168,2,bad
7170,2,bad
7172,1,bad
7174,2,bad
7176,2,bad
7178,2,bad
7180,2,bad
7182,2,bad
7184,2,bad
7186,3,bad
7188,3,bad
7190,2,bad
7192,3,bad
7195,3,bad
7197,3,bad
7199,1,bad
7201,2,bad
7203,3,bad
7205,3,bad
7207,2,bad
7209,3,bad
7211,2,bad
7213,2,bad
7215,2,bad
7217,2,bad
7219,1,bad
7221,3,bad
7223,1,bad
7225,2,bad
7227,0,bad
7229,3,bad
7231,3,bad
7233,2,bad
7235,2,bad
7238,3,bad
7240,2,bad
7242,2,bad
7244,3,bad
7246,2,bad
7248,2,bad
7250,2,bad
7252,2,bad
7254,2,bad
7256,1,bad
7258,0,bad
7260,2,bad
7262,1,bad
7264,2,bad
7266,2,bad
7268,1,bad
7270,1,bad
7272,1,bad
7274,2,bad
7276,2,bad
7278,2,bad
7280,1,bad
7282,0,bad
7284,-6,bad
7286,-7,bad
7288,-8,bad
7290,-9,bad
7292,-8,bad
7294,-7,bad
7296,-6,bad
7298,-6,bad
7300,-7,bad
7302,-6,bad
7304,-5,bad
7306,-4,bad
7308,-3,bad
7310,-3,bad
7312,-2,bad
7314,-3,bad
7316,-3,bad
7318,-3,bad
7320,-2,bad
7323,-2,bad
7325,0,bad
7327,-1,bad
7329,-1,bad
7331,-1,bad
7333,-1,bad
7335,0,bad
7337,-1,bad
7339,0,bad
7341,0,bad
7343,-2,bad
7345,-2,bad
7347,-1,bad
7349,0,bad
7351,1,bad
7353,-1,bad
7355,0,bad
7357,0,bad
7359,0,bad
7361,0,bad
7363,0,bad
7366,0,bad
7368,1,bad
7370,0,bad
7372,1,bad
7374,1,bad
7376,2,bad
7378,1,bad
7380,1,bad
7382,1,bad
7384,1,bad
7386,2,bad
7388,1,bad
7390,1,bad
7392,0,bad
7394,2,bad
7396,-1,bad
7398,1,bad
7400,0,bad
7402,0,bad
7404,0,bad
7406,-1,bad
7408,-1,bad
7410,-1,bad
7412,-1,bad
7414,-1,bad
7416,-2,bad
7418,-2,bad
7420,-1,bad
7422,-1,bad
7424,-3,bad
7426,-1,bad
7428,-1,bad
7430,-1,bad
7432,1,bad
7434,-1,bad
7436,0,bad
7438,1,bad
7440,0,bad
7442,1,bad
7444,0,bad
7446,1,bad
7448,0,bad
7451,0,bad
7453,0,bad
7455,0,bad
7457,1,bad
7459,2,bad
7461,4,bad
7463,2,bad
7465,3,bad
7467,1,bad
7469,-2,bad
7471,-4,bad
7473,-4,bad
7475,-1,bad
7477,2,bad
7479,2,bad
7481,0,bad
7483,-1,bad
7485,-1,bad
7487,2,bad
7489,2,bad
7491,-1,bad
7494,-2,bad
7496,-2,bad
7498,0,bad
7500,1,bad
7502,1,bad
7504,1,bad
7506,-1,bad
7508,-4,bad
7510,-1,bad
7512,4,bad
7514,5,bad
7516,3,bad
7518,-2,bad
7520,-4,bad
7522,0,bad
7524,2,bad
7526,-1,bad
7528,1,bad
7530,3,bad
7532,9,bad
7534,5,bad
7536,-1,bad
7538,-16,bad
7540,-18,bad
7542,-11,bad
7544,-2,bad
7546,0,bad
7548,6,bad
7550,6,bad
7552,5,bad
7554,1,bad
7556,-1,bad
7558,3,bad
7560,15,bad
7562,13,bad
7564,-4,bad
7566,-22,bad
7568,-30,bad
7570,-20,bad
7572,3,bad
7574,17,bad
7576,17,bad
7579,1,bad
7581,-6,bad
7583,-11,bad
7585,-18,bad
7587,-28,bad
7589,-23,bad
7591,1,bad
7593,18,bad
7595,14,bad
7597,-3,bad
7599,-21,bad
7601,-28,bad
7603,-25,bad
7605,-1,bad
7607,11,bad
7609,5,bad
7611,-11,bad
7613,-15,bad
7615,-3,bad
7617,8,bad
7619,12,bad
7622,-4,bad
7624,-25,bad
7626,-33,bad
7628,-34,bad
7630,-27,bad
7632,-12,bad
7634,15,bad
7636,29,bad
7638,16,bad
7640,-15,bad
7642,-45,bad
7644,-48,bad
7646,-25,bad
7648,5,bad
7650,42,bad
7652,61,bad
7654,34,bad
7656,-20,bad
7658,-68,bad
7660,-63,bad
7662,-28,bad
7664,-12,bad
7666,-2,bad
7668,-4,bad
7670,-12,bad
7672,-4,bad
7674,9,bad
7676,16,bad
7678,-6,bad
7680,-28,bad
7682,-25,bad
7684,-1,bad
7686,10,bad
7688,-1,bad
7690,7,bad
7692,19,bad
7694,6,bad
7696,-15,bad
7698,-45,bad
7700,-61,bad
7702,-53,bad
7704,-19,bad
7707,31,bad
7709,45,bad
7711,15,bad
7713,-18,bad
7715,-16,bad
7717,6,bad
7719,16,bad
7721,-31,bad
7723,-66,bad
7725,-56,bad
7727,-27,bad
7729,-11,bad
7731,-7,bad
7733,-1,bad
7735,23,bad
7737,50,bad
7739,36,bad
7741,-7,bad
7743,-50,bad
7745,-58,bad
7747,-15,bad
7750,22,bad
7752,18,bad
7754,-8,bad
7756,-28,bad
7758,-16,bad
7760,4,bad
7762,9,bad
7764,35,bad
7766,33,bad
7768,-4,bad
7770,-43,bad
7772,-50,bad
7774,-11,bad
7776,27,bad
7778,37,bad
7780,38,bad
7782,-10,bad
7784,-47,bad
7786,-71,bad
7788,-68,bad
7790,-32,bad
7792,-21,bad
7794,0,bad
7796,30,bad
7798,49,bad
7800,23,bad
7802,-9,bad
7804,-36,bad
7806,-46,bad
7808,-11,bad
7810,33,bad
7812,37,bad
7814,4,bad
7816,-49,bad
7818,-24,bad
7820,-8,bad
7822,-13,bad
7824,-2,bad
7826,-4,bad
7828,-2,bad
7830,-8,bad
7832,-27,bad
7835,-26,bad
7837,-19,bad
7839,-9,bad
7841,-4,bad
7843,8,bad
7845,8,bad
7847,2,bad
7849,-14,bad
7851,-13,bad
7853,-4,bad
7855,71,bad
7857,78,bad
7859,31,bad
7861,-74,bad
7863,-113,bad
7865,-105,bad
7867,5,bad
7869,54,bad
7871,19,bad
7873,30,bad
7875,2,bad
7878,-40,bad
7880,-53,bad
7882,-19,bad
7884,-9,bad
7886,-16,bad
7888,-10,bad
7890,74,bad
7892,58,bad
7894,-25,bad
7896,-58,bad
7898,-33,bad
7900,-7,bad
7902,72,bad
7904,86,bad
7906,-38,bad
7908,-106,bad
7910,-74,bad
7912,-22,bad
7914,-1,bad
7916,54,bad
7918,44,bad
7920,20,bad
7922,-31,bad
7924,3,bad
7926,45,bad
7928,-24,bad
7930,-74,bad
7932,-61,bad
7934,45,bad
7936,48,bad
7938,-12,bad
7940,-48,bad
7942,-43,bad
7944,-25,bad
7946,-15,bad
7948,14,bad
7950,48,bad
7952,72,bad
7954,-9,bad
7956,-56,bad
7958,-24,bad
7960,33,bad
7963,35,bad
7965,-23,bad
7967,-48,bad
7969,-7,bad
7971,-16,bad
7973,-27,bad
7975,-26,bad
7977,-11,bad
7979,17,bad
7981,9,bad
7983,-7,bad
7985,-10,bad
7987,3,bad
7989,2,bad
7991,-2,bad
7993,-17,bad
7995,-24,bad
7997,-14,bad
7999,-3,bad
8001,20,bad
8003,-4,bad
8006,15,bad
8008,29,bad
8010,10,bad
8012,-42,bad
8014,-64,bad
8016,-31,bad
8018,2,bad
8020,23,bad
8022,24,bad
8024,-7,bad
8026,-5,bad
8028,-6,bad
8030,-2,bad
8032,6,bad
8034,13,bad
8036,-4,bad
8038,-20,bad
8040,-17,bad
8042,-8,bad
8044,-5,bad
8046,-12,bad
8048,-13,bad
8050,-11,bad
8052,-2,bad
8054,-1,bad
8056,12,bad
8058,8,bad
8060,-24,bad
8062,-21,bad
8064,0,bad
8066,0,bad
8068,0,bad
8070,-8,bad
8072,-6,bad
8074,-4,bad
8076,-11,bad
8078,2,bad
8080,1,bad
8082,-10,bad
8084,3,bad
8086,6,bad
8088,-25,bad
8091,-12,bad
8093,3,bad
8095,-4,bad
8097,2,bad
8099,-11,bad
8101,-11,bad
8103,-4,bad
8105,5,bad
8107,8,bad
8109,2,bad
8111,-5,bad
8113,-14,bad
8115,-12,bad
8117,-8,bad
8119,-7,bad
8121,-2,bad
8123,-2,bad
8125,-2,bad
8127,-2,bad
8129,-5,bad
8131,-6,bad
8134,-6,bad
8136,-4,bad
8138,-5,bad
8140,-4,bad
8142,-4,bad
8144,-6,bad
8146,-5,bad
8148,-4,bad
8150,-3,bad
8152,-2,bad
8154,-2,bad
8156,0,bad
8158,-2,bad
8160,-2,bad
8162,-1,bad
8164,-1,bad
8166,-1,bad
8168,1,bad
8170,2,bad
8172,1,bad
8174,2,bad
8176,0,bad
8178,0,bad
8180,1,bad
8182,0,bad
8184,-1,bad
8186,0,bad
8188,0,bad
8190,1,bad
8192,0,bad
8194,1,bad
8196,0,bad
8198,0,bad
8200,1,bad
8202,-1,bad
8204,0,bad
8206,0,bad
8208,1,bad
8210,1,bad
8212,1,bad
8214,0,bad
8216,2,bad
8219,0,bad
8221,2,bad
8223,0,bad
8225,1,bad
8227,0,bad
8229,0,bad
8231,1,bad
8233,2,bad
8235,0,bad
8237,1,bad
8239,1,bad
8241,1,bad
8243,1,bad
8245,2,bad
8247,1,bad
8249,1,bad
8251,0,bad
8253,1,bad
8255,1,bad
8257,0,bad
8259,0,bad
8262,1,bad
8264,2,bad
8266,1,bad
8268,1,bad
8270,1,bad
8272,0,bad
8274,-1,bad
8276,0,bad
8278,1,bad
8280,1,bad
8282,-2,bad
8284,0,bad
8286,1,bad
8288,0,bad
8290,0,bad
8292,1,bad
8294,1,bad
8296,0,bad
8298,1,bad
8300,1,bad
8302,1,bad
8304,0,bad
8306,1,bad
8308,2,bad
8310,1,bad
8312,1,bad
8314,2,bad
8316,2,bad
8318,2,bad
8320,1,bad
8322,1,bad
8324,1,bad
8326,1,bad
8328,0,bad
8330,0,bad
8332,0,bad
8334,0,bad
8336,-1,bad
8338,-1,bad
8340,0,bad
8342,1,bad
8344,1,bad
8347,1,bad
8349,1,bad
8351,1,bad
8353,1,bad
8355,0,bad
8357,1,bad
8359,0,bad
8361,1,bad
8363,1,bad
8365,1,bad
8367,1,bad
8369,1,bad
8371,1,bad
8373,2,bad
8375,0,bad
8377,1,bad
8379,2,bad
8381,2,bad
8383,2,bad
8385,2,bad
8387,1,bad
8390,3,bad
8392,3,bad
8394,2,bad
8396,2,bad
8398,1,bad
8400,2,bad
8402,3,bad
8404,1,bad
8406,4,bad
8408,2,bad
8410,1,bad
8412,1,bad
8414,1,bad
8416,3,bad
8418,1,bad
8420,2,bad
8422,0,bad
8424,0,bad
8426,0,bad
8428,0,bad
8430,1,bad
8432,0,bad
8434,2,bad
8436,3,bad
8438,4,bad
8440,3,bad
8442,2,bad
8444,1,bad
8446,3,bad
8448,2,bad
8450,4,bad
8452,1,bad
8454,4,bad
8456,2,bad
8458,3,bad
8460,3,bad
8462,2,bad
8464,4,bad
8466,1,bad
8468,1,bad
8470,3,bad
8472,1,bad
8475,0,bad
8477,1,bad
8479,3,bad
8481,2,bad
8483,2,bad
8485,2,bad
8487,3,bad
8489,5,bad
8491,5,bad
8493,11,bad
8495,8,bad
8497,3,bad
8499,5,bad
8501,8,bad
8503,6,bad
8505,9,bad
8507,7,bad
8509,5,bad
8511,2,bad
8513,2,bad
8515,4,bad
8518,3,bad
8520,4,bad
8522,5,bad
8524,-4,bad
8526,-3,bad
8528,6,bad
8530,1,bad
8532,0,bad
8534,0,bad
8536,2,bad
8538,2,bad
8540,5,bad
8542,6,bad
8544,22,bad
8546,8,bad
8548,-15,bad
8550,-12,bad
8552,-3,bad
8554,2,bad
8556,6,bad
8558,16,bad
8560,11,bad
8562,8,bad
8564,-2,bad
8566,-14,bad
8568,-14,bad
8570,7,bad
8572,11,bad
8574,-4,bad
8576,-6,bad
8578,11,bad
8580,-2,bad
8582,-16,bad
8584,-12,bad
8586,-3,bad
8588,0,bad
8590,-1,bad
8592,4,bad
8594,14,bad
8596,3,bad
8598,-3,bad
8600,-8,bad
8603,-9,bad
8605,15,bad
8607,11,bad
8609,-8,bad
8611,-18,bad
8613,-2,bad
8615,-9,bad
8617,-16,bad
8619,-12,bad
8621,0,bad
8623,5,bad
8625,12,bad
8627,0,bad
8629,-14,bad
8631,-14,bad
8633,-7,bad
8635,-3,bad
8637,17,bad
8639,22,bad
8641,17,bad
8643,-9,bad
8646,-28,bad
8648,-31,bad
8650,-11,bad
8652,4,bad
8654,3,bad
8656,-3,bad
8658,-10,bad
8660,-6,bad
8662,-6,bad
8664,0,bad
8666,0,bad
8668,14,bad
8670,28,bad
8672,-1,bad
8674,-27,bad
8676,-32,bad
8678,-18,bad
8680,5,bad
8682,8,bad
8684,9,bad
8686,2,bad
8688,-5,bad
8690,-14,bad
8692,-13,bad
8694,-7,bad
8696,14,bad
8698,3,bad
8700,-11,bad
8702,-14,bad
8704,-7,bad
8706,-3,bad
8708,-6,bad
8710,-7,bad
8712,-4,bad
8714,-4,bad
8716,-3,bad
8718,-4,bad
8720,-2,bad
8722,-3,bad
8724,-3,bad
8726,-5,bad
8728,-7,bad
8731,-5,bad
8733,-2,bad
8735,-3,bad
8737,-5,bad
8739,-4,bad
8741,-3,bad
8743,-2,bad
8745,-3,bad
8747,-1,bad
8749,-1,bad
8751,-2,bad
8753,-2,bad
8755,-2,bad
8757,0,bad
8759,-1,bad
8761,-2,bad
8763,0,bad
8765,0,bad
8767,0,bad
8769,2,bad
8771,1,bad
8774,2,bad
8776,1,bad
8778,2,bad
8780,1,bad
8782,3,bad
8784,3,bad
8786,3,bad
8788,2,bad
8790,2,bad
8792,2,bad
8794,3,bad
8796,3,bad
8798,3,bad
8800,2,bad
8802,3,bad
8804,2,bad
8806,2,bad
8808,2,bad
8810,1,bad
8812,2,bad
8814,3,bad
8816,2,bad
8818,3,bad
8820,3,bad
8822,0,bad
8824,2,bad
8826,3,bad
8828,3,bad
8830,3,bad
8832,3,bad
8834,2,bad
8836,3,bad
8838,3,bad
8840,3,bad
8842,2,bad
8844,2,bad
8846,3,bad
8848,3,bad
8850,3,bad
8852,1,bad
8854,2,bad
8856,1,bad
8859,2,bad
8861,3,bad
8863,3,bad
8865,1,bad
8867,2,bad
8869,2,bad
8871,2,bad
8873,3,bad
8875,1,bad
8877,2,bad
8879,2,bad
8881,2,bad
8883,3,bad
8885,1,bad
8887,3,bad
8889,3,bad
8891,4,bad
8893,3,bad
8895,4,bad
8897,3,bad
8899,3,bad
8902,4,bad
8904,3,bad
8906,2,bad
8908,3,bad
8910,3,bad
8912,3,bad
8914,2,bad
8916,3,bad
8918,2,bad
8920,3,bad
8922,2,bad
8924,4,bad
8926,1,bad
8928,2,bad
8930,2,bad
8932,2,bad
8934,2,bad
8936,3,bad
8938,3,bad
8940,3,bad
8942,2,bad
8944,2,bad
8946,3,bad
8948,2,bad
8950,5,bad
8952,3,bad
8954,3,bad
8956,3,bad
8958,3,bad
8960,4,bad
8962,3,bad
8964,2,bad
8966,3,bad
8968,2,bad
8970,4,bad
8972,2,bad
8974,2,bad
8976,3,bad
8978,2,bad
8980,3,bad
8982,2,bad
8984,2,bad
8987,2,bad
8989,2,bad
8991,4,bad
8993,3,bad
8995,3,bad
8997,3,bad
8999,3,bad
9001,2,bad
9003,1,bad
9005,2,bad
9007,2,bad
9009,3,bad
9011,3,bad
9013,2,bad
9015,3,bad
9017,3,bad
9019,3,bad
9021,3,bad
9023,1,bad
9025,0,bad
9027,3,bad
9030,2,bad
9032,2,bad
9034,2,bad
9036,1,bad
9038,1,bad
9040,2,bad
9042,1,bad
9044,0,bad
9046,1,bad
9048,1,bad
9050,1,bad
9052,2,bad
9054,1,bad
9056,2,bad
9058,0,bad
9060,2,bad
9062,3,bad
9064,2,bad
9066,0,bad
9068,3,bad
9070,3,bad
9072,1,bad
9074,2,bad
9076,2,bad
9078,1,bad
9080,2,bad
9082,3,bad
9084,1,bad
9086,1,bad
9088,3,bad
9090,2,bad
9092,2,bad
9094,3,bad
9096,3,bad
9098,2,bad
9100,2,bad
9102,3,bad
9104,2,bad
9106,2,bad
9108,1,bad
9110,2,bad
9112,1,bad
9115,2,bad
9117,1,bad
9119,3,bad
9121,1,bad
9123,2,bad
9125,2,bad
9127,2,bad
9129,1,bad
9131,2,bad
9133,1,bad
9135,2,bad
9137,2,bad
9139,2,bad
9141,1,bad
9143,3,bad
9145,1,bad
9147,1,bad
9149,2,bad
9151,2,bad
9153,2,bad
9155,1,bad
9158,1,bad
9160,0,bad
9162,1,bad
9164,1,bad
9166,1,bad
9168,1,bad
9170,0,bad
9172,1,bad
9174,0,bad
9176,1,bad
9178,1,bad
9180,2,bad
9182,1,bad
9184,0,bad
9186,1,bad
9188,0,bad
9190,0,bad
9192,1,bad
9194,1,bad
9196,1,bad
9198,2,bad
9200,0,bad
9202,1,bad
9204,1,bad
9206,1,bad
9208,1,bad
9210,1,bad
9212,1,bad
9214,1,bad
9216,2,bad
9218,0,bad
9220,1,bad
9222,0,bad
9224,0,bad
9226,2,bad
9228,1,bad
9230,0,bad
9232,2,bad
9234,-1,bad
9236,1,bad
9238,0,bad
9240,1,bad
9243,0,bad
9245,1,bad
9247,1,bad
9249,2,bad
9251,1,bad
9253,2,bad
9255,1,bad
9257,1,bad
9259,2,bad
9261,1,bad
9263,1,bad
9265,1,bad
9267,1,bad
9269,2,bad
9271,1,bad
9273,2,bad
9275,1,bad
9277,0,bad
9279,0,bad
9281,1,bad
9283,1,bad
9286,0,bad
9288,1,bad
9290,1,bad
9292,1,bad
9294,2,bad
9296,2,bad
9298,3,bad
9300,2,bad
9302,2,bad
9304,1,bad
9306,3,bad
9308,2,bad
9310,-1,bad
9312,-2,bad
9314,-3,bad
9316,1,bad
9318,1,bad
9320,1,bad
9322,2,bad
9324,2,bad
9326,3,bad
9328,1,bad
9330,-1,bad
9332,3,bad
9334,4,bad
9336,5,bad
9338,0,bad
9340,-2,bad
9342,-3,bad
9344,-2,bad
9346,-4,bad
9348,0,bad
9350,2,bad
9352,6,bad
9354,4,bad
9356,0,bad
9358,-3,bad
9360,-4,bad
9362,-4,bad
9364,-3,bad
9366,-3,bad
9368,-2,bad
9371,1,bad
9373,3,bad
9375,5,bad
9377,6,bad
9379,3,bad
9381,1,bad
9383,0,bad
9385,-3,bad
9387,-2,bad
9389,-2,bad
9391,-3,bad
9393,0,bad
9395,-1,bad
9397,-3,bad
9399,-1,bad
9401,-1,bad
9403,-1,bad
9405,0,bad
9407,6,bad
9409,8,bad
9411,6,bad
9414,-2,bad
9416,-5,bad
9418,-6,bad
9420,-6,bad
9422,-6,bad
9424,-6,bad
9426,-5,bad
9428,-1,bad
9430,-1,bad
9432,1,bad
9434,2,bad
9436,0,bad
9438,5,bad
9440,17,bad
9442,23,bad
9444,12,bad
9446,-11,bad
9448,-16,bad
9450,-4,bad
9452,0,bad
9454,-12,bad
9456,-19,bad
9458,-25,bad
9460,-18,bad
9462,-7,bad
9464,0,bad
9466,4,bad
9468,6,bad
9470,-2,bad
9472,-11,bad
9474,-14,bad
9476,-9,bad
9478,-2,bad
9480,4,bad
9482,5,bad
9484,9,bad
9486,8,bad
9488,-3,bad
9490,-11,bad
9492,-13,bad
9494,0,bad
9496,19,bad
9499,23,bad
9501,6,bad
9503,-9,bad
9505,-16,bad
9507,-5,bad
9509,8,bad
9511,5,bad
9513,-6,bad
9515,-22,bad
9517,-27,bad
9519,-31,bad
9521,-30,bad
9523,-12,bad
9525,-1,bad
9527,7,bad
9529,10,bad
9531,7,bad
9533,11,bad
9535,15,bad
9537,6,bad
9539,-16,bad
9542,-32,bad
9544,-33,bad
9546,-10,bad
9548,13,bad
9550,13,bad
9552,-7,bad
9554,-18,bad
9556,-14,bad
9558,-5,bad
9560,8,bad
9562,25,bad
9564,16,bad
9566,-3,bad
9568,-3,bad
9570,-11,bad
9572,-35,bad
9574,-60,bad
9576,-51,bad
9578,-11,bad
9580,14,bad
9582,11,bad
9584,5,bad
9586,-10,bad
9588,0,bad
9590,4,bad
9592,7,bad
9594,23,bad
9596,12,bad
9598,-19,bad
9600,-44,bad
9602,-49,bad
9604,-33,bad
9606,-6,bad
9608,10,bad
9610,30,bad
9612,39,bad
9614,17,bad
9616,-16,bad
9618,-41,bad
9620,-45,bad
9622,-23,bad
9624,14,bad
9627,48,bad
9629,36,bad
9631,-18,bad
9633,-56,bad
9635,-43,bad
9637,-16,bad
9639,2,bad
9641,-3,bad
9643,-16,bad
9645,-10,bad
9647,11,bad
9649,8,bad
9651,-13,bad
9653,-39,bad
9655,-16,bad
9657,59,bad
9659,79,bad
9661,6,bad
9663,-68,bad
9665,-109,bad
9667,-76,bad
9670,-18,bad
9672,8,bad
9674,25,bad
9676,22,bad
9678,7,bad
9680,4,bad
9682,-4,bad
9684,36,bad
9686,36,bad
9688,-6,bad
9690,-28,bad
9692,-39,bad
9694,-23,bad
9696,-12,bad
9698,-32,bad
9700,-40,bad
9702,-30,bad
9704,-10,bad
9706,10,bad
9708,27,bad
9710,37,bad
9712,34,bad
9714,6,bad
9716,3,bad
9718,-16,bad
9720,-33,bad
9722,-34,bad
9724,-22,bad
9726,-12,bad
9728,9,bad
9730,18,bad
9732,23,bad
9734,-5,bad
9736,-18,bad
9738,-16,bad
9740,2,bad
9742,35,bad
9744,-7,bad
9746,-22,bad
9748,-37,bad
9750,-28,bad
9752,-19,bad
9755,-35,bad
9757,-7,bad
9759,-12,bad
9761,-20,bad
9763,-21,bad
9765,1,bad
9767,11,bad
9769,30,bad
9771,22,bad
9773,25,bad
9775,-16,bad
9777,-50,bad
9779,-45,bad
9781,-15,bad
9783,-3,bad
9785,3,bad
9787,2,bad
9789,40,bad
9791,33,bad
9793,-2,bad
9795,-11,bad
9798,13,bad
9800,-28,bad
9802,-70,bad
9804,-59,bad
9806,-30,bad
9808,-4,bad
9810,26,bad
9812,45,bad
9814,14,bad
9816,-40,bad
9818,-50,bad
9820,-26,bad
9822,4,bad
9824,67,bad
9826,66,bad
9828,-23,bad
9830,-76,bad
9832,-65,bad
9834,-20,bad
9836,-5,bad
9838,7,bad
9840,6,bad
9842,94,bad
9844,83,bad
9846,-53,bad
9848,-80,bad
9850,29,bad
9852,2,bad
9854,-45,bad
9856,-43,bad
9858,-56,bad
9860,-8,bad
9862,-3,bad
9864,75,bad
9866,89,bad
9868,-59,bad
9870,-122,bad
9872,-72,bad
9874,-7,bad
9876,8,bad
9878,46,bad
9880,7,bad
9883,-23,bad
9885,-21,bad
9887,-5,bad
9889,3,bad
9891,-2,bad
9893,-5,bad
9895,18,bad
9897,29,bad
9899,-17,bad
9901,-52,bad
9903,-37,bad
9905,-12,bad
9907,34,bad
9909,25,bad
9911,5,bad
9913,1,bad
9915,-28,bad
9917,-34,bad
9919,-12,bad
9921,-21,bad
9923,-23,bad
9926,3,bad
9928,17,bad
9930,4,bad
9932,-7,bad
9934,-3,bad
9936,28,bad
9938,26,bad
9940,-36,bad
9942,-39,bad
9944,-11,bad
9946,-5,bad
9948,-7,bad
9950,9,bad
9952,-1,bad
9954,16,bad
9956,0,bad
9958,-29,bad
9960,-4,bad
9962,-19,bad
9964,-27,bad
9966,-14,bad
9968,-14,bad
9970,-4,bad
9972,7,bad
9974,8,bad
9976,6,bad
9978,2,bad
9980,-6,bad
9982,-6,bad
9984,-7,bad
9986,-5,bad
9988,-3,bad
9990,-12,bad
9992,-18,bad
9994,0,bad
9996,-6,bad
9998,-14,bad
10000,-2,bad
10002,4,bad
10004,-4,bad
10006,2,bad
10008,-4,bad
10011,-5,bad
10013,-6,bad
10015,-8,bad
10017,-7,bad
10019,-2,bad
10021,-22,bad
10023,-15,bad
10025,-5,bad
10027,-5,bad
10029,-3,bad
10031,3,bad
10033,-5,bad
10035,-7,bad
10037,-10,bad
10039,-9,bad
10041,-12,bad
10043,-7,bad
10045,2,bad
10047,2,bad
10049,-1,bad
10051,1,bad
10054,-2,bad
10056,-3,bad
10058,-5,bad
10060,-6,bad
10062,-9,bad
10064,-6,bad
10066,-5,bad
10068,-5,bad
10070,-5,bad
10072,-5,bad
10074,-5,bad
10076,-4,bad
10078,-6,bad
10080,-4,bad
10082,-3,bad
10084,-2,bad
10086,-2,bad
10088,-2,bad
10090,-2,bad
10092,-3,bad
10094,-2,bad
10096,-3,bad
10098,-2,bad
10100,-5,bad
10102,-2,bad
10104,-4,bad
10106,-4,bad
10108,-3,bad
10110,2,bad
10112,-6,bad
10114,-2,bad
10116,-1,bad
10118,1,bad
10120,0,bad
10122,-10,bad
10124,-15,bad
10126,-1,bad
10128,13,bad
10130,3,bad
10132,-12,bad
10134,-21,bad
10136,4,bad
10139,27,bad
10141,15,bad
10143,5,bad
10145,4,bad
10147,-4,bad
10149,-10,bad
10151,-8,bad
10153,-6,bad
10155,-7,bad
10157,-7,bad
10159,-6,bad
10161,-6,bad
10163,-7,bad
10165,-7,bad
10167,-6,bad
10169,-7,bad
10171,-6,bad
10173,-7,bad
10175,-7,bad
10177,-7,bad
10179,-6,bad
10182,-3,bad
10184,-2,bad
10186,-1,bad
10188,0,bad
10190,-1,bad
10192,1,bad
10194,2,bad
10196,1,bad
10198,1,bad
10200,2,bad
10202,-1,bad
10204,-2,bad
10206,-2,bad
10208,0,bad
10210,-3,bad
10212,2,bad
10214,4,bad
10216,4,bad
10218,0,bad
10220,-1,bad
10222,0,bad
10224,0,bad
10226,2,bad
